	head	relation	pred_tail	true_tail	rank	ppls
7840	Sepp_De_Roover	playsFor	K.F.C._Verbroedering_Geel	Sparta_Rotterdam	10	31.508647918701172
7841	Sepp_De_Roover	playsFor	FC_Eindhoven	Sparta_Rotterdam	10	54.48078155517578
7842	Sepp_De_Roover	playsFor	PSV_Eindhoven	Sparta_Rotterdam	10	39.0565185546875
7843	Sepp_De_Roover	playsFor	K.V.C._Westerlo	Sparta_Rotterdam	10	60.44761276245117
7844	Sepp_De_Roover	playsFor	NAC_Breda	Sparta_Rotterdam	10	54.793495178222656
7845	Sepp_De_Roover	playsFor	K.S.C._Lokeren_Oost-Vlaanderen	Sparta_Rotterdam	10	14.334259986877441
7846	Sepp_De_Roover	playsFor	FC_Groningen	Sparta_Rotterdam	10	93.94551849365234
7847	Sepp_De_Roover	playsFor	P.S.V._Eindhoven	Sparta_Rotterdam	10	50.417659759521484
7848	Sepp_De_Roover	playsFor	Belgium_national_football_team	Sparta_Rotterdam	10	121.21858978271484
7849	Sepp_De_Roover	playsFor	Sparta_Rotterdam	Sparta_Rotterdam	10	59.16439437866211
7850	Marquem_Gonçalves_Ferreira	playsFor	Camboriú_Futebol_Clube	Liga_Muçulmana_de_Maputo	5176	22.931257247924805
7851	Marquem_Gonçalves_Ferreira	playsFor	Anápolis_Futebol_Clube	Liga_Muçulmana_de_Maputo	5176	20.729900360107422
7852	Marquem_Gonçalves_Ferreira	playsFor	Esporte_Clube_Noroeste	Liga_Muçulmana_de_Maputo	5176	21.644371032714844
7853	Marquem_Gonçalves_Ferreira	playsFor	América_Futebol_Clube_(SP)	Liga_Muçulmana_de_Maputo	5176	17.856159210205078
7854	Marquem_Gonçalves_Ferreira	playsFor	Clube_15_de_Novembro	Liga_Muçulmana_de_Maputo	5176	27.673635482788086
7855	Marquem_Gonçalves_Ferreira	playsFor	Esporte_Clube_Juventude	Liga_Muçulmana_de_Maputo	5176	18.626216888427734
7856	Marquem_Gonçalves_Ferreira	playsFor	Vegalta_Sendai	Liga_Muçulmana_de_Maputo	5176	36.50828552246094
7857	Marquem_Gonçalves_Ferreira	playsFor	São_Paulo_FC	Liga_Muçulmana_de_Maputo	5176	32.65565872192383
7858	Marquem_Gonçalves_Ferreira	playsFor	Brazil_national_under-20_football_team	Liga_Muçulmana_de_Maputo	5176	23.21893882751465
7859	Marquem_Gonçalves_Ferreira	playsFor	Grêmio_Foot-Ball_Porto_Alegrense	Liga_Muçulmana_de_Maputo	5176	10.652464866638184
7860	John_Conway_(footballer)	playsFor	Bohemian_F.C.	FC_Winterthur	4	23.039182662963867
7861	John_Conway_(footballer)	playsFor	Shamrock_Rovers_F.C.	FC_Winterthur	4	13.257821083068848
7862	John_Conway_(footballer)	playsFor	Fulham_F.C.	FC_Winterthur	4	17.26578712463379
7863	John_Conway_(footballer)	playsFor	FC_Winterthur	FC_Winterthur	4	63.02540969848633
7864	John_Conway_(footballer)	playsFor	Shelbourne_F.C.	FC_Winterthur	4	20.671106338500977
7865	John_Conway_(footballer)	playsFor	League_of_Ireland_XI	FC_Winterthur	4	39.69341278076172
7866	John_Conway_(footballer)	playsFor	Republic_of_Ireland_national_football_team	FC_Winterthur	4	25.044588088989258
7867	John_Conway_(footballer)	playsFor	Republic_of_Ireland_national_under-21_football_team	FC_Winterthur	4	16.28337860107422
7868	John_Conway_(footballer)	playsFor	Home_Farm_F.C.	FC_Winterthur	4	25.572847366333008
7869	John_Conway_(footballer)	playsFor	Dundalk_F.C.	FC_Winterthur	4	16.96819305419922
7870	Chambéry_Airport	isConnectedTo	Exeter_International_Airport	Bristol_Airport	9	32.06040573120117
7871	Chambéry_Airport	isConnectedTo	Glasgow_Airport	Bristol_Airport	9	70.6249771118164
7872	Chambéry_Airport	isConnectedTo	East_Midlands_Airport	Bristol_Airport	9	68.39983367919922
7873	Chambéry_Airport	isConnectedTo	Gatwick_Airport	Bristol_Airport	9	32.39406967163086
7874	Chambéry_Airport	isConnectedTo	Leeds_Bradford_International_Airport	Bristol_Airport	9	34.27076721191406
7875	Chambéry_Airport	isConnectedTo	Manchester_Airport	Bristol_Airport	9	55.13060760498047
7876	Chambéry_Airport	isConnectedTo	Newcastle_Airport	Bristol_Airport	9	73.19405364990234
7877	Chambéry_Airport	isConnectedTo	Southampton_Airport	Bristol_Airport	9	79.11398315429688
7878	Chambéry_Airport	isConnectedTo	Bristol_Airport	Bristol_Airport	9	66.18885040283203
7879	Chambéry_Airport	isConnectedTo	Cardiff_Airport	Bristol_Airport	9	66.94678497314453
7880	Pittsburgh_Steelers	isLocatedIn	Pittsburgh	Pennsylvania	2	20.433767318725586
7881	Pittsburgh_Steelers	isLocatedIn	Pennsylvania	Pennsylvania	2	30.4833984375
7882	Pittsburgh_Steelers	isLocatedIn	New_York_City	Pennsylvania	2	16.254465103149414
7883	Pittsburgh_Steelers	isLocatedIn	United_States	Pennsylvania	2	27.26626968383789
7884	Pittsburgh_Steelers	isLocatedIn	London	Pennsylvania	2	63.7617073059082
7885	Pittsburgh_Steelers	isLocatedIn	Chicago	Pennsylvania	2	43.088600158691406
7886	Pittsburgh_Steelers	isLocatedIn	Los_Angeles	Pennsylvania	2	26.882808685302734
7887	Pittsburgh_Steelers	isLocatedIn	Philadelphia	Pennsylvania	2	37.20201110839844
7888	Pittsburgh_Steelers	isLocatedIn	Toronto	Pennsylvania	2	53.135921478271484
7889	Pittsburgh_Steelers	isLocatedIn	Washington,_D.C.	Pennsylvania	2	9.676996231079102
7890	Francileudo_Santos	hasGender	male	male	1	9072.8251953125
7891	Francileudo_Santos	hasGender	female	male	1	13027.517578125
7892	Francileudo_Santos	hasGender	United_Kingdom	male	1	12136.41796875
7893	Francileudo_Santos	hasGender	Azerbaijan	male	1	51853.484375
7894	Francileudo_Santos	hasGender	Germany	male	1	36938.8203125
7895	Francileudo_Santos	hasGender	London	male	1	27756.12109375
7896	Francileudo_Santos	hasGender	France	male	1	34220.70703125
7897	Francileudo_Santos	hasGender	Hong_Kong	male	1	8319.3271484375
7898	Francileudo_Santos	hasGender	Tomsk	male	1	9485.8779296875
7899	Francileudo_Santos	hasGender	Turkey	male	1	45919.8828125
7900	Ken_Johnson_(basketball)	isAffiliatedTo	JL_Bourg-en-Bresse	Telekom_Baskets_Bonn	72	30.10638999938965
7901	Ken_Johnson_(basketball)	isAffiliatedTo	BC_Kalev/Cramo	Telekom_Baskets_Bonn	72	61.820980072021484
7902	Ken_Johnson_(basketball)	isAffiliatedTo	Korean_Basketball_League	Telekom_Baskets_Bonn	72	152.30043029785156
7903	Ken_Johnson_(basketball)	isAffiliatedTo	S.S._Felice_Scandone	Telekom_Baskets_Bonn	72	55.91751480102539
7904	Ken_Johnson_(basketball)	isAffiliatedTo	Miami_Heat	Telekom_Baskets_Bonn	72	179.6974639892578
7905	Ken_Johnson_(basketball)	isAffiliatedTo	Chinese_Basketball_Association	Telekom_Baskets_Bonn	72	108.83876037597656
7906	Ken_Johnson_(basketball)	isAffiliatedTo	National_Collegiate_Athletic_Association	Telekom_Baskets_Bonn	72	46.96219253540039
7907	Ken_Johnson_(basketball)	isAffiliatedTo	Continental_Basketball_Association	Telekom_Baskets_Bonn	72	133.34217834472656
7908	Ken_Johnson_(basketball)	isAffiliatedTo	Lega_Basket_Serie_A	Telekom_Baskets_Bonn	72	51.897159576416016
7909	Ken_Johnson_(basketball)	isAffiliatedTo	Basketball_Bundesliga	Telekom_Baskets_Bonn	72	299.9234924316406
7910	How_High_Is_Up?	isLocatedIn	United_States	United_States	1	106.95957946777344
7911	How_High_Is_Up?	isLocatedIn	United_Kingdom	United_States	1	115.52383422851562
7912	How_High_Is_Up?	isLocatedIn	France	United_States	1	166.3059539794922
7913	How_High_Is_Up?	isLocatedIn	Germany	United_States	1	160.48443603515625
7914	How_High_Is_Up?	isLocatedIn	India	United_States	1	171.64602661132812
7915	How_High_Is_Up?	isLocatedIn	Canada	United_States	1	145.32171630859375
7916	How_High_Is_Up?	isLocatedIn	Italy	United_States	1	180.0122833251953
7917	How_High_Is_Up?	isLocatedIn	Japan	United_States	1	155.5818634033203
7918	How_High_Is_Up?	isLocatedIn	Australia	United_States	1	149.35232543945312
7919	How_High_Is_Up?	isLocatedIn	Spain	United_States	1	178.84288024902344
7920	Leighton_W._Smith,_Jr.	hasWonPrize	Defense_Distinguished_Service_Medal	Achievement_Medal	21	137.69528198242188
7921	Leighton_W._Smith,_Jr.	hasWonPrize	National_Order_of_Merit_(France)	Achievement_Medal	21	104.33106231689453
7922	Leighton_W._Smith,_Jr.	hasWonPrize	Legion_of_Merit	Achievement_Medal	21	134.87448120117188
7923	Leighton_W._Smith,_Jr.	hasWonPrize	Air_Medal	Achievement_Medal	21	407.4888610839844
7924	Leighton_W._Smith,_Jr.	hasWonPrize	Distinguished_Service_Medal_(US_Navy)	Achievement_Medal	21	107.04218292236328
7925	Leighton_W._Smith,_Jr.	hasWonPrize	Distinguished_Flying_Cross_(United_States)	Achievement_Medal	21	87.0263442993164
7926	Leighton_W._Smith,_Jr.	hasWonPrize	Gallantry_Cross_(Vietnam)	Achievement_Medal	21	96.09407043457031
7927	Leighton_W._Smith,_Jr.	hasWonPrize	Meritorious_Service_Medal_(United_States)	Achievement_Medal	21	78.40689086914062
7928	Leighton_W._Smith,_Jr.	hasWonPrize	Order_of_Merit_of_the_Republic_of_Hungary	Achievement_Medal	21	80.73775482177734
7929	Leighton_W._Smith,_Jr.	hasWonPrize	Order_of_the_British_Empire	Achievement_Medal	21	143.88661193847656
7930	Ogden_Phipps	diedIn	New_York_City	West_Palm_Beach,_Florida	179	14.95064640045166
7931	Ogden_Phipps	diedIn	Los_Angeles	West_Palm_Beach,_Florida	179	21.289703369140625
7932	Ogden_Phipps	diedIn	Santa_Monica,_California	West_Palm_Beach,_Florida	179	17.789026260375977
7933	Ogden_Phipps	diedIn	Beverly_Hills,_California	West_Palm_Beach,_Florida	179	17.809680938720703
7934	Ogden_Phipps	diedIn	Washington,_D.C.	West_Palm_Beach,_Florida	179	9.944754600524902
7935	Ogden_Phipps	diedIn	London	West_Palm_Beach,_Florida	179	29.835493087768555
7936	Ogden_Phipps	diedIn	Chicago	West_Palm_Beach,_Florida	179	33.09357833862305
7937	Ogden_Phipps	diedIn	San_Diego	West_Palm_Beach,_Florida	179	25.04638671875
7938	Ogden_Phipps	diedIn	Paris	West_Palm_Beach,_Florida	179	33.95844268798828
7939	Ogden_Phipps	diedIn	San_Francisco	West_Palm_Beach,_Florida	179	21.647920608520508
7940	Qays_Shayesteh	isAffiliatedTo	Afghanistan_national_football_team	FC_Twente	6	228.29122924804688
7941	Qays_Shayesteh	isAffiliatedTo	FC_Emmen	FC_Twente	6	489.18438720703125
7942	Qays_Shayesteh	isAffiliatedTo	SC_Veendam	FC_Twente	6	688.0071411132812
7943	Qays_Shayesteh	isAffiliatedTo	Heracles_Almelo	FC_Twente	6	513.0778198242188
7944	Qays_Shayesteh	isAffiliatedTo	nl/Voetbalacademie_FC_Twente	FC_Twente	6	318.85870361328125
7945	Qays_Shayesteh	isAffiliatedTo	FC_Twente	FC_Twente	6	356.57257080078125
7946	Qays_Shayesteh	isAffiliatedTo	FC_Groningen	FC_Twente	6	339.96484375
7947	Qays_Shayesteh	isAffiliatedTo	SC_Heerenveen	FC_Twente	6	304.52447509765625
7948	Qays_Shayesteh	isAffiliatedTo	SC_Cambuur	FC_Twente	6	482.8224182128906
7949	Qays_Shayesteh	isAffiliatedTo	PEC_Zwolle	FC_Twente	6	169.15066528320312
7950	Greensboro_Generals	isLocatedIn	Greensboro	North_Carolina	4	49.77790069580078
7951	Greensboro_Generals	isLocatedIn	United_States	North_Carolina	4	100.86190795898438
7952	Greensboro_Generals	isLocatedIn	Ontario	North_Carolina	4	217.19509887695312
7953	Greensboro_Generals	isLocatedIn	North_Carolina	North_Carolina	4	61.23712921142578
7954	Greensboro_Generals	isLocatedIn	Michigan	North_Carolina	4	252.31944274902344
7955	Greensboro_Generals	isLocatedIn	Texas	North_Carolina	4	194.02191162109375
7956	Greensboro_Generals	isLocatedIn	Italy	North_Carolina	4	332.7197570800781
7957	Greensboro_Generals	isLocatedIn	Canada	North_Carolina	4	206.15525817871094
7958	Greensboro_Generals	isLocatedIn	Greensboro,_North_Carolina	North_Carolina	4	19.907636642456055
7959	Greensboro_Generals	isLocatedIn	British_Columbia	North_Carolina	4	143.27713012695312
7960	Lisa_Fruchtman	edited	Apocalypse_Now	The_Woodsman	3554	297.2461242675781
7961	Lisa_Fruchtman	edited	Apocalypse_Now_Redux	The_Woodsman	3554	202.94595336914062
7962	Lisa_Fruchtman	edited	The_Godfather_(film_series)	The_Woodsman	3554	81.4573974609375
7963	Lisa_Fruchtman	edited	The_Godfather_Part_III	The_Woodsman	3554	78.7403793334961
7964	Lisa_Fruchtman	edited	Heaven's_Gate_(film)	The_Woodsman	3554	133.55126953125
7965	Lisa_Fruchtman	edited	My_Best_Friend's_Wedding	The_Woodsman	3554	84.41895294189453
7966	Lisa_Fruchtman	edited	Teknolust	The_Woodsman	3554	106.71525573730469
7967	Lisa_Fruchtman	edited	The_Right_Stuff_(film)	The_Woodsman	3554	106.38125610351562
7968	Lisa_Fruchtman	edited	The_Godfather_Part_II	The_Woodsman	3554	76.79194641113281
7969	Lisa_Fruchtman	edited	The_Godfather_Saga	The_Woodsman	3554	131.84852600097656
7970	Jerónimo_Barrales	playsFor	Club_Atlético_Huracán	Unión_de_Santa_Fe	6	21.241565704345703
7971	Jerónimo_Barrales	playsFor	Santiago_Wanderers	Unión_de_Santa_Fe	6	64.76923370361328
7972	Jerónimo_Barrales	playsFor	Club_Atlético_Banfield	Unión_de_Santa_Fe	6	27.031278610229492
7973	Jerónimo_Barrales	playsFor	Asteras_Tripoli_F.C.	Unión_de_Santa_Fe	6	38.45116424560547
7974	Jerónimo_Barrales	playsFor	Recreativo_de_Huelva	Unión_de_Santa_Fe	6	26.150188446044922
7975	Jerónimo_Barrales	playsFor	Unión_de_Santa_Fe	Unión_de_Santa_Fe	6	38.965553283691406
7976	Jerónimo_Barrales	playsFor	R.C._Recreativo_de_Huelva	Unión_de_Santa_Fe	6	25.0435791015625
7977	Jerónimo_Barrales	playsFor	Racing_Club_de_Avellaneda	Unión_de_Santa_Fe	6	29.16099739074707
7978	Jerónimo_Barrales	playsFor	C.A._Huracán	Unión_de_Santa_Fe	6	38.473358154296875
7979	Jerónimo_Barrales	playsFor	Newell's_Old_Boys	Unión_de_Santa_Fe	6	35.88004684448242
7980	Hughie_Ferguson	isAffiliatedTo	Dundee_F.C.	Motherwell_F.C.	4	52.36233901977539
7981	Hughie_Ferguson	isAffiliatedTo	Scottish_Football_League_XI	Motherwell_F.C.	4	158.59197998046875
7982	Hughie_Ferguson	isAffiliatedTo	Cardiff_City_F.C.	Motherwell_F.C.	4	58.7633171081543
7983	Hughie_Ferguson	isAffiliatedTo	Motherwell_F.C.	Motherwell_F.C.	4	54.74264907836914
7984	Hughie_Ferguson	isAffiliatedTo	Scotland_national_football_team	Motherwell_F.C.	4	109.6424560546875
7985	Hughie_Ferguson	isAffiliatedTo	Rangers_F.C.	Motherwell_F.C.	4	74.19037628173828
7986	Hughie_Ferguson	isAffiliatedTo	Aberdeen_F.C.	Motherwell_F.C.	4	78.8265151977539
7987	Hughie_Ferguson	isAffiliatedTo	Celtic_F.C.	Motherwell_F.C.	4	64.93885803222656
7988	Hughie_Ferguson	isAffiliatedTo	Partick_Thistle_F.C.	Motherwell_F.C.	4	29.154155731201172
7989	Hughie_Ferguson	isAffiliatedTo	Dundee_United_F.C.	Motherwell_F.C.	4	34.96823501586914
7990	Martin_Rees,_Baron_Rees_of_Ludlow	hasWonPrize	Gruber_Prize_in_Cosmology	Albert_Einstein_World_Award_of_Science	120	63.12635040283203
7991	Martin_Rees,_Baron_Rees_of_Ludlow	hasWonPrize	Crafoord_Prize	Albert_Einstein_World_Award_of_Science	120	41.006675720214844
7992	Martin_Rees,_Baron_Rees_of_Ludlow	hasWonPrize	Dannie_Heineman_Prize_for_Astrophysics	Albert_Einstein_World_Award_of_Science	120	20.995655059814453
7993	Martin_Rees,_Baron_Rees_of_Ludlow	hasWonPrize	Gold_Medal_of_the_Royal_Astronomical_Society	Albert_Einstein_World_Award_of_Science	120	19.623638153076172
7994	Martin_Rees,_Baron_Rees_of_Ludlow	hasWonPrize	Michael_Faraday_Prize	Albert_Einstein_World_Award_of_Science	120	29.33464241027832
7995	Martin_Rees,_Baron_Rees_of_Ludlow	hasWonPrize	Balzan_Prize	Albert_Einstein_World_Award_of_Science	120	41.9632682800293
7996	Martin_Rees,_Baron_Rees_of_Ludlow	hasWonPrize	Templeton_Prize	Albert_Einstein_World_Award_of_Science	120	39.9200553894043
7997	Martin_Rees,_Baron_Rees_of_Ludlow	hasWonPrize	Order_of_Merit	Albert_Einstein_World_Award_of_Science	120	32.7900505065918
7998	Martin_Rees,_Baron_Rees_of_Ludlow	hasWonPrize	Royal_Medal	Albert_Einstein_World_Award_of_Science	120	58.414939880371094
7999	Martin_Rees,_Baron_Rees_of_Ludlow	hasWonPrize	Bruce_Medal	Albert_Einstein_World_Award_of_Science	120	79.32984161376953
8000	Syracuse,_Sicily	participatedIn	Sicilian_Expedition	Second_Punic_War	17	135.7813720703125
8001	Syracuse,_Sicily	participatedIn	Pyrrhic_War	Second_Punic_War	17	118.0760498046875
8002	Syracuse,_Sicily	participatedIn	Battle_of_Cynossema	Second_Punic_War	17	58.123470306396484
8003	Syracuse,_Sicily	participatedIn	Fifth_Crusade	Second_Punic_War	17	244.25735473632812
8004	Syracuse,_Sicily	participatedIn	War_of_the_Lombards	Second_Punic_War	17	74.67719268798828
8005	Syracuse,_Sicily	participatedIn	Battle_of_Montaperti	Second_Punic_War	17	55.144859313964844
8006	Syracuse,_Sicily	participatedIn	Second_Crusade	Second_Punic_War	17	266.951416015625
8007	Syracuse,_Sicily	participatedIn	Crusade_of_1101	Second_Punic_War	17	92.62947082519531
8008	Syracuse,_Sicily	participatedIn	Italian_Wars	Second_Punic_War	17	136.80807495117188
8009	Syracuse,_Sicily	participatedIn	Fourth_Crusade	Second_Punic_War	17	284.3499450683594
8010	Hjalte_Nørregaard	isAffiliatedTo	F.C._Copenhagen	Aarhus_Gymnastikforening	8	23.172340393066406
8011	Hjalte_Nørregaard	isAffiliatedTo	Kjøbenhavns_Boldklub	Aarhus_Gymnastikforening	8	17.831518173217773
8012	Hjalte_Nørregaard	isAffiliatedTo	SC_Heerenveen	Aarhus_Gymnastikforening	8	31.259376525878906
8013	Hjalte_Nørregaard	isAffiliatedTo	Denmark_League_XI_national_football_team	Aarhus_Gymnastikforening	8	50.79426574707031
8014	Hjalte_Nørregaard	isAffiliatedTo	Denmark_national_under-21_football_team	Aarhus_Gymnastikforening	8	25.191831588745117
8015	Hjalte_Nørregaard	isAffiliatedTo	Denmark_national_football_team	Aarhus_Gymnastikforening	8	30.45022201538086
8016	Hjalte_Nørregaard	isAffiliatedTo	Denmark_national_under-19_football_team	Aarhus_Gymnastikforening	8	24.62546157836914
8017	Hjalte_Nørregaard	isAffiliatedTo	Aarhus_Gymnastikforening	Aarhus_Gymnastikforening	8	13.730113983154297
8018	Hjalte_Nørregaard	isAffiliatedTo	Denmark_national_under-17_football_team	Aarhus_Gymnastikforening	8	25.102886199951172
8019	Hjalte_Nørregaard	isAffiliatedTo	Esbjerg_fB	Aarhus_Gymnastikforening	8	24.897144317626953
8020	Liam_Coyle	wasBornIn	Derry	Derry	1	34.26885986328125
8021	Liam_Coyle	wasBornIn	Belfast	Derry	1	44.08888244628906
8022	Liam_Coyle	wasBornIn	Dublin	Derry	1	37.64337158203125
8023	Liam_Coyle	wasBornIn	London	Derry	1	46.53459167480469
8024	Liam_Coyle	wasBornIn	Newry	Derry	1	38.98317337036133
8025	Liam_Coyle	wasBornIn	Limavady	Derry	1	37.47970199584961
8026	Liam_Coyle	wasBornIn	Nottingham	Derry	1	71.24466705322266
8027	Liam_Coyle	wasBornIn	Larne	Derry	1	42.79737854003906
8028	Liam_Coyle	wasBornIn	Manchester	Derry	1	54.94312286376953
8029	Liam_Coyle	wasBornIn	Lisburn	Derry	1	47.63803482055664
8030	Victor_Moses	isAffiliatedTo	England_national_under-17_football_team	Crystal_Palace_F.C.	9	42.46433639526367
8031	Victor_Moses	isAffiliatedTo	England_national_under-19_football_team	Crystal_Palace_F.C.	9	40.52915573120117
8032	Victor_Moses	isAffiliatedTo	England_national_under-16_football_team	Crystal_Palace_F.C.	9	53.89905548095703
8033	Victor_Moses	isAffiliatedTo	Chelsea_F.C.	Crystal_Palace_F.C.	9	44.487178802490234
8034	Victor_Moses	isAffiliatedTo	Liverpool_F.C.	Crystal_Palace_F.C.	9	40.7893180847168
8035	Victor_Moses	isAffiliatedTo	Wigan_Athletic_F.C.	Crystal_Palace_F.C.	9	34.277198791503906
8036	Victor_Moses	isAffiliatedTo	England_national_under-21_football_team	Crystal_Palace_F.C.	9	43.329158782958984
8037	Victor_Moses	isAffiliatedTo	Nigeria_national_football_team	Crystal_Palace_F.C.	9	99.03768920898438
8038	Victor_Moses	isAffiliatedTo	Crystal_Palace_F.C.	Crystal_Palace_F.C.	9	35.92056655883789
8039	Victor_Moses	isAffiliatedTo	England_national_under-18_football_team	Crystal_Palace_F.C.	9	47.8162956237793
8040	Steve_Kindel	isAffiliatedTo	Surrey_United_Firefighters	Virginia_Beach_Mariners	9	743.4254150390625
8041	Steve_Kindel	isAffiliatedTo	Vancouver_Whitecaps_(1986–2010)	Virginia_Beach_Mariners	9	171.5731201171875
8042	Steve_Kindel	isAffiliatedTo	Canada_men's_national_soccer_team	Virginia_Beach_Mariners	9	117.15119934082031
8043	Steve_Kindel	isAffiliatedTo	Canada_men's_national_under-20_soccer_team	Virginia_Beach_Mariners	9	58.47441101074219
8044	Steve_Kindel	isAffiliatedTo	Rochester_Rhinos	Virginia_Beach_Mariners	9	351.801513671875
8045	Steve_Kindel	isAffiliatedTo	Richmond_Kickers	Virginia_Beach_Mariners	9	259.4553527832031
8046	Steve_Kindel	isAffiliatedTo	Simon_Fraser_University	Virginia_Beach_Mariners	9	122.63982391357422
8047	Steve_Kindel	isAffiliatedTo	R.A.E.C._Mons	Virginia_Beach_Mariners	9	96.36920928955078
8048	Steve_Kindel	isAffiliatedTo	Virginia_Beach_Mariners	Virginia_Beach_Mariners	9	772.7413330078125
8049	Steve_Kindel	isAffiliatedTo	Canada_men's_national_youth_soccer_teams	Virginia_Beach_Mariners	9	188.8173828125
8050	Ronald_Stein	wroteMusicFor	The_Little_Shop_of_Horrors	The_Terror_(1963_film)	8	36.969635009765625
8051	Ronald_Stein	wroteMusicFor	The_Undead_(film)	The_Terror_(1963_film)	8	135.61508178710938
8052	Ronald_Stein	wroteMusicFor	The_Naked_Monster	The_Terror_(1963_film)	8	238.12994384765625
8053	Ronald_Stein	wroteMusicFor	The_Premature_Burial_(film)	The_Terror_(1963_film)	8	58.344871520996094
8054	Ronald_Stein	wroteMusicFor	The_Raven_(1963_film)	The_Terror_(1963_film)	8	107.07827758789062
8055	Ronald_Stein	wroteMusicFor	The_St._Valentine's_Day_Massacre_(film)	The_Terror_(1963_film)	8	32.11872863769531
8056	Ronald_Stein	wroteMusicFor	De_Sade_(film)	The_Terror_(1963_film)	8	82.54931640625
8057	Ronald_Stein	wroteMusicFor	The_Terror_(1963_film)	The_Terror_(1963_film)	8	95.72966003417969
8058	Ronald_Stein	wroteMusicFor	Thousands_Cheer	The_Terror_(1963_film)	8	157.55120849609375
8059	Ronald_Stein	wroteMusicFor	The_Secret_Invasion	The_Terror_(1963_film)	8	203.93931579589844
8060	Robert_Ssejjemba	playsFor	National_Association_of_Intercollegiate_Athletics	Kalamazoo_Kingdom	6	35.873939514160156
8061	Robert_Ssejjemba	playsFor	Uganda_national_football_team	Kalamazoo_Kingdom	6	59.78352737426758
8062	Robert_Ssejjemba	playsFor	Richmond_Kickers	Kalamazoo_Kingdom	6	79.58349609375
8063	Robert_Ssejjemba	playsFor	Charlotte_Eagles	Kalamazoo_Kingdom	6	174.87777709960938
8064	Robert_Ssejjemba	playsFor	D.C._United	Kalamazoo_Kingdom	6	40.83601760864258
8065	Robert_Ssejjemba	playsFor	Kalamazoo_Kingdom	Kalamazoo_Kingdom	6	150.66366577148438
8066	Robert_Ssejjemba	playsFor	SC_Villa	Kalamazoo_Kingdom	6	137.59466552734375
8067	Robert_Ssejjemba	playsFor	Virginia_Beach_Mariners	Kalamazoo_Kingdom	6	165.86109924316406
8068	Robert_Ssejjemba	playsFor	New_York_Red_Bulls	Kalamazoo_Kingdom	6	50.82137680053711
8069	Robert_Ssejjemba	playsFor	Chicago_Fire_Soccer_Club	Kalamazoo_Kingdom	6	79.0644302368164
8070	Finland	exports	wordnet_chemical_114806838	wordnet_machinery_103701640	2	6745.2265625
